/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	82.28737230009162337802521526	99.28248211859609271329322105
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	6332.803891287196180618498405	6987.153177065274959991407112
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	2535.625645826806594698488327	2797.624100039180322086385703
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	12.84703937145215791538084122	14.17448471499711570502434996
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	15158.47337424781645265386610	16724.75213420938136559976266
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	15338.57434547588748619498034	16090.79455624391863684406390
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	5783.635955285592201803708593	5802.298864484174300783799932
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	2519.980526379945421557133428	2528.112118359389384310383980
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	0.8014387444234295590580565406	0.8040248647517207845733906844
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	10339.26595296299050566047879	11407.59072788599781178665115
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	7890.988190725241233082055105	7908.547452835617908417099930
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	98.32680024569067623410844629	1082.250623400039936940593427
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	667.6453528764543726675715546	669.7997423805519373467070002
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	4398.873425200680457110702564	4413.067917375719556327215370
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	111.0576414961999350289708640	111.4160075301405889311155483
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut3	0	16608.84993829008360921806260	16662.44415837717372709411705
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	8.232828000056247670363025938	9.868582803341070079745329497
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	633.2803891287196180618489840	698.7153177065274959991449563
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	253.5625645826806594698471586	279.7624100039180322086360014
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	1.284703937145215791538076894	1.417448471499711570502447213
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	1515.847337424781645265378041	1672.475213420938136559961824
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	1582.941952673832233769807011	1658.110825083352652705169179
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	578.3635955285592201803749472	580.2298864484174300783799317
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	251.9970524619198345959906535	252.8102084324489147668050935
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	0.08006337586343529471336842335	0.08032172813965449516053890539
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	1033.926595296299050566045193	1140.759072788599781178661797
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	788.3087081273638956243361311	790.0628761548013142883039257
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	9.850965862426505566474524262	108.4263285194296949348379475
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	66.82694302446672148118097929	67.04258335510417368125220628
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	441.2936704623097882629680875	442.7176576851259966542984302
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	11.10576414961999350289706353	11.14160075301405889311153600
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut3	0	1660.884993829008360921812390	1666.244415837717372709417023
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	0.8256831969374197449955803994	0.9741361782684620349897402075
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	63.32803891287196180618488983	69.87153177065274959991446929
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	25.35625645826806594698474081	27.97624100039180322086360144
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	0.1284703937145215791538076077	0.1417448471499711570502446350
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	151.5847337424781645265377201	167.2475213420938136559963299
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	152.3083312741218115486377062	159.8316947424199185901486620
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	57.83635955285592201803746914	58.02298864484174300783796070
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	25.19920515815462967973670105	25.28051914149987964456369280
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	0.008066155906090663494799888613	0.008092184158287173553882778870
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	103.3926595296299050566045291	114.0759072788599781178662436
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	78.50859444473568265406209050	78.68329410714728667198471691
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	0.9819198093267397275558806065	10.80766711738172478639945359
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	6.609346102885176007350489041	6.630673452520213258675863854
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	42.48701203675985290903988851	42.62411113045997833253052976
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	1.110576414961999350289705551	1.114160075301405889311154093
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut3	0	166.0884993829008360921813820	166.6244415837717372709415240
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	0.07833082662244370169057817511	0.09207478331610138674140869244
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	6.332803891287196180618488893	6.987153177065274959991446506
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	2.535625645826806594698474216	2.797624100039180322086360407
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	0.01284703937145215791538076092	0.01417448471499711570502446472
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	15.15847337424781645265377326	16.72475213420938136559963500
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	12.49457375266410928991902417	13.24987420423271627549873930
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	5.783635955285592201803746505	5.802298864484174300783796405
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	2.519816180901194913182244029	2.527947242562899164949983002
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	0.0007968094412049788450694983344	0.0007993806234793734222169597841
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	10.33926595296299050566045301	11.40759072788599781178662473
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	7.570706646935690577496905551	7.587553208636099920645027810
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	0.09633240420140909718979012470	1.060298964677931674493014442
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	0.6687699659551503768510429075	0.6709279844137557127561363258
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	4.115935978359457147892508772	4.129217474640546408138744142
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	0.1110576414961999350289705519	0.1114160075301405889311154136
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut3	0	16.60884993829008360921813706	16.66244415837717372709415400
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10	mut4	0	0.0004187936129150130845335917338	0.0004616468077143344560606440973
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10	mut4	0	0.8102368692517524949343638184	0.8120398323683367607218468449
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_7-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10	mut4	0	1.445184184092888723389743375	1.448400034010007298543759651
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10	mut4	0	0.1107893329894530145337759989	0.1111468332328533684860341719
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10	mut4	0	0.06699162341120713302679179503	0.06720779514028118892228158827
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10	mut4	0	0.4312625201050609952349673073	0.4326541383389363334229715542
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10	mut4	0	0.01110576414961999350289705524	0.01114160075301405889311154142
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10	mut4	0	1.660884993829008360921813707	1.666244415837717372709415404
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut4	0	4.136038288447838240959144578	4.559259772716407913645022495
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut4	0	7890.988190725241233082055105	7908.547452835617908417099930
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_7-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut4	0	14448.88272573436630231533576	14481.03464022903968426535747
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut4	0	1078.769598794731292897192355	1082.250623400039936940593427
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut4	0	667.6453528764543726675715546	669.7997423805519373467070002
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut4	0	4398.873425200680457110702564	4413.067917375719556327215370
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut4	0	111.0576414961999350289708640	111.4160075301405889311155483
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100000	mut4	0	16608.84993829008360921806260	16662.44415837717372709411705
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut4	0	0.4137243208091079869590779314	0.4560587986151793347233334614
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut4	0	788.3087081273638956243361311	790.0628761548013142883039257
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_7-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut4	0	1444.900721380963324316756766	1448.115940531741743543580295
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut4	0	108.0775786926532965161046617	108.4263285194296949348379475
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut4	0	66.82694302446672148118097929	67.04258335510417368125220628
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut4	0	441.2936704623097882629680875	442.7176576851259966542984302
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut4	0	11.10576414961999350289706353	11.14160075301405889311153600
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	10000	mut4	0	1660.884993829008360921812390	1666.244415837717372709417023
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut4	0	0.04007175639678693864537153912	0.04417211210853425298772478993
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut4	0	78.50859444473568265406209050	78.68329410714728667198471691
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_7-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut4	0	144.4915020686906148594305558	144.8130271656758106844144229
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut4	0	10.77290460087385992160277794	10.80766711738172478639945359
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut4	0	6.609346102885176007350489041	6.630673452520213258675863854
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut4	0	42.48701203675985290903988851	42.62411113045997833253052976
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut4	0	1.110576414961999350289705551	1.114160075301405889311154093
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	1000	mut4	0	166.0884993829008360921813820	166.6244415837717372709415240
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut4	0	0.004334291962845559054825223219	0.004777799819886845264614679548
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut4	0	7.570706646935690577496905551	7.587553208636099920645027810
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_7-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut4	0	14.44763616271040950266565621	14.47978530333055436507792372
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut4	0	1.056888546882623223375289646	1.060298964677931674493014442
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut4	0	0.6687699659551503768510429075	0.6709279844137557127561363258
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	0.001	0.1	cell_0,cell_1	100	mut4	0	4.115935978359457147892508772	4.129217474640546408138744142
