/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_4,cell_5,cell_7	100000	mut5	0	187384.9575700256222773358399	236193.2535218026292687954561
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_4,cell_5	1000	mut1	0	19.43662657272752997484705916	21.06420686707290845024313911
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_4,cell_5	100	mut1	0	1.294216449695972518307599804	1.489994501776555499938832938
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_4,cell_5	10000	mut1	0	201.2408413762296924898564540	218.0279659832403081896861293
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_4,cell_5	100000	mut1	0	2012.151072048779252373723316	2183.781392826848464729424721
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_6,cell_7	1000	mut1	0	4.799131703452292621203685195	5.264112282294822279504929002
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_6,cell_7	100	mut1	0	0.4069102661348746314949974913	0.4453497935334888067353368538
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_6,cell_7	10000	mut1	0	51.56660902851940126248260519	56.57878673288419096832715588
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_6,cell_7	100000	mut1	0	525.8052006919332357323398963	576.8925150955340945896430324
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_7	1000	mut3	0	4.363972234261670984203228544	5.264112282294822279504929002
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_7	100	mut3	0	0.3573022253863153753764650159	0.4453497935334888067353368538
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_7	10000	mut3	0	42.76296942375347868539556886	56.57878673288419096832715588
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_10-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_7	100000	mut3	0	427.1240398499388199054967101	576.8925150955340945896430324
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_7	1000	mut4	0	13.25296117639254662354398907	14.21048101430896278808010099
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_7	100	mut4	0	1.369952911331489463939749990	1.472450832046465790202298331
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_7	10000	mut4	0	125.2897444840303127663744989	135.3520340160368357670509127
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0,cell_7	100000	mut4	0	1296.808669548475130457043327	1396.000013254708144683674315
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	1000	mut5	0	3580.828130053626334283536405	3606.646773699069546489904500
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	100	mut5	0	351.7514459658476728887592245	353.9365270582173736898963585
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	10000	mut5	0	36326.55545288285630830507957	36655.62699042898281498907340
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	100000	mut5	0	363038.1534173169222682513128	366267.1617950676739361086033
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	1000	mut6	0	2179.298640778333361690072548	2337.532264414695283937508133
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	1000	mut6	0	3580.828130053626334283536405	3606.646773699069546489904500
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	100	mut6	0	236.9723365554980616297706981	253.9240092874400445309866942
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	100	mut6	0	351.7514459658476728887592245	353.9365270582173736898963585
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	10000	mut6	0	21763.59492707125144460553022	23354.02654823468909176761022
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	10000	mut6	0	36326.55545288285630830507957	36655.62699042898281498907340
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	100000	mut6	0	220151.9299567133388193883312	236193.2535218026292687954561
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	100000	mut6	0	363038.1534173169222682513128	366267.1617950676739361086033
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	1000	mut7	0	2179.298640778333361690072548	2337.532264414695283937508133
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	1000	mut7	0	232.5864259868724176016776413	240.5201491888822383238456941
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	1000	mut7	0	0.02660339135067654843235361930	0.4868634085231663578665526925
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	100	mut7	0	236.9723365554980616297706981	253.9240092874400445309866942
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	100	mut7	0	25.36149695342248819192573926	26.01632684393969926343875695
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	100	mut7	0	0.002343169907876918599995083016	0.04290005890526504060245337623
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	10000	mut7	0	21763.59492707125144460553022	23354.02654823468909176761022
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	10000	mut7	0	2366.961438064217781426449173	2450.363367605917010307371696
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	10000	mut7	0	0.2570112564467856466520997779	4.704314484357509493829874254
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	100000	mut7	0	220151.9299567133388193883312	236193.2535218026292687954561
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_8-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	100000	mut7	0	23806.09020540233680439794720	24620.82806573949051092099469
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_9-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_0	100000	mut7	0	2.635337130433841105310342434	48.23806403001167599517677367
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_2-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_3,cell_4,cell_5,cell_6	1000	mut0	0	9232.747176579479018819906545	9331.236686749843554103242291
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_2-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_3,cell_4,cell_5,cell_6	100	mut0	0	1034.063308111893685828810919	1045.154196859067172118662954
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_2-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_3,cell_4,cell_5,cell_6	10000	mut0	0	90130.49920278783209422094306	91091.35394427750094056147486
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_2-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_3,cell_4,cell_5,cell_6	100000	mut0	0	902087.1142178213238705129250	911704.0839354169985035022735
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_2-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_3,cell_4,cell_5,cell_6	1000	mut1	0	9232.747176579479018819906545	9331.236686749843554103242291
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_2-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_3,cell_4,cell_5,cell_6	100	mut1	0	1034.063308111893685828810919	1045.154196859067172118662954
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_2-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_3,cell_4,cell_5,cell_6	10000	mut1	0	90130.49920278783209422094306	91091.35394427750094056147486
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_2-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_3,cell_4,cell_5,cell_6	100000	mut1	0	902087.1142178213617242482651	911704.0839354170367786398566
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_5,cell_6	1000	mut2	0	10.71257915435278835622030730	14.21048101430896665743530273
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_5,cell_6	100	mut2	0	1.257985588557756530525926557	1.472450832046466191770090864
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_5,cell_6	10000	mut2	0	103.1382569949812617242244775	135.3520340160368357670509127
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_5,cell_6	100000	mut2	0	1062.348659558999105816974161	1396.000013254708144683674315
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_6,cell_7	1000	mut0	0	73.12439163198206043271100663	73.13234286739163179362397103
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_6,cell_7	100	mut0	0	7.139093557427505361365277560	7.139851922959679185425675925
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_6,cell_7	10000	mut0	0	751.1872981613788563369061210	751.2830515408764655637075031
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_6,cell_7	100000	mut0	0	7516.538984451309380316745591	7517.534231295606136924742446
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_6,cell_7	1000	mut1	0	71.97243919333605010764922293	73.13234286739163179362397103
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_6,cell_7	100	mut1	0	7.041119013705266244678943959	7.139851922959679185425675925
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_6,cell_7	10000	mut1	0	740.0625531914176747148254727	751.2830515408764655637075031
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_4-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_2,cell_6,cell_7	100000	mut1	0	7405.303154211237853806344398	7517.534231295606136924742446
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_3,cell_4,cell_5	1000	mut2	0	2822.632547923812138561334956	3606.646773699069546489904500
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_3,cell_4,cell_5	100	mut2	0	294.2422570981880887897810697	353.9365270582173736898963585
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_3,cell_4,cell_5	10000	mut2	0	27682.65415149373321604624605	36655.62699042898281498907340
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_6-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_3,cell_4,cell_5	100000	mut2	0	278172.3718386619818194510216	366267.1617950676739361086033
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_3	1000	mut2	0	19.62674728017354559435169011	21.06420686707290653415138950
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_3	100	mut2	0	1.392350977869543023911875663	1.489994501776555499938832938
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_3	10000	mut2	0	202.8533482258205625725171017	218.0279659832403081896861293
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_3	100000	mut2	0	2031.212815458562057084428455	2183.781392826848464729424721
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_6	1000	mut4	0	0	2337.532264414695236752959300
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_6	100	mut4	0	0	253.9240092874400445309866942
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_6	10000	mut4	0	0	23354.02654823468909176761022
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_3-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1,cell_6	100000	mut4	0	0	236193.2535218026292687954561
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1	1000	mut3	0	13.63399265777852245764921981	14.21048101430896278808010099
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1	1000	mut3	0	1.154698527301755275876523872	21.06420686707290653415138950
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1	100	mut3	0	1.441688676735575916154804999	1.472450832046466191770090864
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1	100	mut3	0	0.08167215497701753811445512174	1.489994501776555499938832938
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1	10000	mut3	0	129.5755496539492570440156937	135.3520340160368357670509127
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1	10000	mut3	0	11.95302535393205431781486984	218.0279659832403081896861293
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_1-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1	100000	mut3	0	1336.693108545460694116083006	1396.000013254708144683674315
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1	100000	mut3	0	119.7246325727652877757888146	2183.781392826848464729424721
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1	1000	mut4	0	1.154698527301755275876523872	21.06420686707290653415138950
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1	100	mut4	0	0.08167215497701755265798183163	1.489994501776555764824397349
/data/CDSLSahinalp/bridgersjd/salems_sims/RECOMB-oct_1_2024/simNo_5-s_7-m_8-h_1-minCP_0.10-ISAV_0-n_8-fp_0.001-fn_0.1-na_0-d_0-l_1000000.SC.after_noise	0.001	0.1	cell_1	10000	mut4	0	11.95302535393205431781486984	218.0279659832403081896861293
