simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut5	0	2.767560547753076841497805297E-153	0E+180	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut6	4.810603476949105380938172983E-232	4.839768528272119067213614771E-218	9.939738747519344456768561853E-15	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut6	0	6.153686889787176191758529243E-172	0E+199	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut6	0	1.022956482523943954422399757E-197	0E+224	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut6	0	3.327649894133778486165254959E-164	0E+191	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut6	3.307369844600390220094264564E-170	1.174074236054951797939028982E-163	2.817002318110309745282316697E-7	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut6	0	2.767560547753076841497805297E-153	0E+180	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut7	7.528733482587914218995908998E-223	4.839768528272119067213614771E-218	0.00001555597842873655379295779953	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut7	4.633772375809987519781836298E-177	6.153686889787176191758529243E-172	0.000007530074992116222935415617227	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut7	0	1.022956482523943954422399757E-197	0E+224	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut7	0	3.327649894133778486165254959E-164	0E+191	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut7	2.652728882043289477990500861E-164	1.174074236054951797939028982E-163	0.2259421764467651762465239999	
simNo_1-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_12,cell_16,cell_4,cell_9	mut7	0	2.767560547753076841497805297E-153	0E+180	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut3	4.963181617802397316486985559E-150	3.919848415282456918036896834E-148	0.01266166721767162969881260485	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut3	4.180432817022391979375896064E-127	4.107018866003490384027383579E-121	0.000001017875240755916022104217040	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut3	2.292543169441348381960095395E-138	2.240574637249657888349641606E-135	0.001023194287450956206099227335	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut3	2.040410311404641168822099683E-122	2.065256658504938588850885182E-122	0.9879693659391061076327025971	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut3	7.167624833745895464799967599E-129	7.168449396401519348380069172E-129	0.9998849733589473610956435955	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut3	0	1.978626219195647699420312108E-133	0E+160	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut4	3.919848415264078101444338069E-148	3.919848415282456918036896834E-148	0.9999999999953113450711755592	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut4	3.114056104321669648643891058E-123	4.107018866003490384027383579E-121	0.007582278547826430028993298530	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut4	3.343881997277102661211590085E-138	2.240574637249657888349641606E-135	0.001492421605460004961515175489	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut4	0	2.065256658504938575803850133E-122	0E+149	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut4	0	7.168449396401519348380069172E-129	0E+156	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut4	0	1.978626219195647699420312108E-133	0E+160	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut5	1.837881659255873407855191930E-159	3.919848415282456918036896834E-148	4.688654928824432885019525456E-12	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut5	3.757729812548917520660350661E-123	4.107018866003490384027383579E-121	0.009149531412319847821294108731	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut5	2.239668602168065924771823429E-135	2.240574637249657888349641606E-135	0.9995956237893042757553284521	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut5	0	2.065256658504938575803850133E-122	0E+149	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut5	7.695779232213396221411789872E-133	7.168449396401519348380069172E-129	0.0001073562608404069992606275534	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut5	0	1.978626219195647699420312108E-133	0E+160	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut6	1.627903298274227978424588849E-148	3.919848415282456918036896834E-148	0.4152975130179681509008417926	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut6	3.859279212406249140035343327E-123	4.107018866003490384027383579E-121	0.009396789589529412450490909313	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut6	5.560696022927096353694455069E-139	2.240574637249657888349641606E-135	0.0002481816910037391976719089915	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut6	1.352885885164002454179641044E-122	2.065256658504938575803850133E-122	0.6550691312833587678846047513	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut6	0	7.168449396401519348380069172E-129	0E+156	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut6	0	1.978626219195647699420312108E-133	0E+160	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut7	2.950827426090716473914357645E-151	3.919848415282456918036896834E-148	0.0007527912086054698595293476261	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut7	6.256068387836157893788055611E-126	4.107018866003490384027383579E-121	0.00001523262636951042708507132409	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut7	7.573178041209560096212188245E-136	2.240574637249657888349641606E-135	0.3380015963452018870723599026	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut7	1.986143484927677605897005804E-124	2.065256658504938575803850133E-122	0.009616932969316598916318439978	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut7	1.262515576986704794642893591E-133	7.168449396401519348380069172E-129	0.00001761211535678097076471850904	
simNo_6-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_12,cell_18,cell_4,cell_7,cell_8	mut7	0	1.978626219195647699420312108E-133	0E+160	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_13,cell_15,cell_7	mut17	0	1.853336162954146680715896722E-175	0E+202	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_13,cell_15,cell_7	mut17	8.293668999390852653330713436E-174	1.128520352061285413522194417E-171	0.007349153237903198008171891526	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_13,cell_15,cell_7	mut17	0	1.158765091717130880431092054E-198	0E+225	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_13,cell_15,cell_7	mut17	0	2.905075755973498614606928389E-145	0E+172	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_13,cell_15,cell_7	mut17	0	1.473339072544171553077108871E-176	0E+203	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_13,cell_15,cell_7	mut17	0	1.673839380472939207855174040E-123	0E+150	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_13,cell_15,cell_7	mut18	0	1.853336162954146680715896722E-175	0E+202	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_13,cell_15,cell_7	mut18	2.041268193402070363317588404E-175	1.128520352061285413522194417E-171	0.0001808800514473324514584325993	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_13,cell_15,cell_7	mut18	0	1.158765091717130972338081323E-198	0E+225	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_13,cell_15,cell_7	mut18	0	2.905075755973498614606928389E-145	0E+172	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_13,cell_15,cell_7	mut18	2.528279219339606423897728415E-191	1.473339072544171553077108871E-176	1.716019934890993775814843174E-15	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_13,cell_15,cell_7	mut18	0	1.673839380472939207855174040E-123	0E+150	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_13,cell_15,cell_7	mut19	0	1.853336162954146680715896722E-175	0E+202	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_13,cell_15,cell_7	mut19	8.402830065557508889919226223E-174	1.128520352061285413522194417E-171	0.007445882610986518473587263025	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_13,cell_15,cell_7	mut19	0	1.158765091717130972338081323E-198	0E+225	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_13,cell_15,cell_7	mut19	0	2.905075755973498614606928389E-145	0E+172	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_13,cell_15,cell_7	mut19	0	1.473339072544171553077108871E-176	0E+203	
simNo_8-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_13,cell_15,cell_7	mut19	0	1.673839380472939207855174040E-123	0E+150	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_13,cell_5	mut16	4.454275980655976362692618743E-217	4.454279114218237333556465277E-217	0.9999992965051850997824529324	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_13,cell_5	mut16	4.357470508888721458179240258E-207	2.702614134397501815260418219E-203	0.0001612316924354478549461045862	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_13,cell_5	mut16	0	3.352456141330217575898324569E-206	0E+233	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_13,cell_5	mut16	0	2.209717552335308590434035519E-152	0E+179	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_13,cell_5	mut16	8.830496119773554885341589669E-179	8.830496119773554885341589669E-179	1	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_13,cell_5	mut16	0	3.316800712953203081499893307E-146	0E+173	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_13,cell_5	mut17	3.380407944886445428163090299E-217	4.454279114218237333556465277E-217	0.7589124655650895062602047780	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_13,cell_5	mut17	3.910010434893830372672860446E-208	2.702614134397501815260418219E-203	0.00001446751271344732823810138214	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_13,cell_5	mut17	3.352456141330217575898324569E-206	3.352456141330217575898324569E-206	1	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_13,cell_5	mut17	0	2.209717552335308590434035519E-152	0E+179	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_13,cell_5	mut17	0	8.830496119773554885341589669E-179	0E+206	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_13,cell_5	mut17	0	3.316800712953203081499893307E-146	0E+173	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_13,cell_5	mut18	4.453728592581359650064806018E-217	4.454279114218237333556465277E-217	0.9998764061203258690328862768	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_13,cell_5	mut18	5.315891122383541874321471020E-208	2.702614134397501815260418219E-203	0.00001966944172579272833480011963	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_13,cell_5	mut18	3.077359914207295527578635005E-206	3.352456141330217575898324569E-206	0.9179418863288195313215275312	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_13,cell_5	mut18	0	2.209717552335308590434035519E-152	0E+179	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_13,cell_5	mut18	0	8.830496119773554885341589669E-179	0E+206	
simNo_4-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_13,cell_5	mut18	6.879809547658058629141055638E-150	3.316800712953203081499893307E-146	0.0002074230604446667046313968083	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut2	1.423442403341781619083476399E-203	1.427891110464463082558698939E-203	0.9968844213049030102928902027	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut2	2.823234120069633603771432832E-198	2.452355978011252749832708120E-195	0.001151233403871140220850357256	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut2	7.366655226802609322158540887E-196	7.429812595770740708894112111E-196	0.9914994667558529880097198617	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut2	5.396960392416011365434324888E-196	6.246198864434582112387377137E-171	8.640391555808325291925257355E-26	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut2	0	1.100161059520780350028481301E-156	0E+183	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut2	0	2.523443425136221561860274384E-140	0E+167	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut3	6.177426571172286437819621397E-205	1.427891110464463082558698939E-203	0.04326258862388252358156276770	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut3	3.396636445439918834454063131E-198	2.452355978011252749832708120E-195	0.001385050325440286960507563235	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut3	6.756758803606955438652861609E-196	7.429812595770740708894112111E-196	0.9094117404055512101615880409	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut3	1.829201358333146974438941871E-173	6.246198864434582112387377137E-171	0.002928503235381267012798739379	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut3	7.682048901828603082587663133E-163	1.100161059520780350028481301E-156	6.982658434733938150430023055E-7	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut3	0	2.523443425136221561860274384E-140	0E+167	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut4	1.411617875451382129394304367E-203	1.427891110464463082558698939E-203	0.9886033081277551965944797564	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut4	2.442840040018246699574127008E-195	2.452355978011252749832708120E-195	0.9961196750886374025699934810	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut4	1.754143391947406896998453144E-198	7.429812595770740708894112111E-196	0.002360952405375493436574380310	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut4	0	6.246198864434582112387377137E-171	0E+198	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut4	2.425236843005941699957098890E-162	1.100161059520780346317804691E-156	0.000002204437997525881995582832371	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18,cell_6,cell_7,cell_8,cell_9	mut4	0	2.523443425136221561860274384E-140	0E+167	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18	mut5	2.061812753150507204358117994E-209	1.427891110464463082558698939E-203	0.000001443956572066509107837512246	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18	mut5	6.406160423094790482154008294E-198	2.452355978011252749832708120E-195	0.002612247357453337680219699744	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18	mut5	2.829186317973705803168458326E-200	7.429812595770740708894112111E-196	0.00003807883821436032728866501750	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18	mut5	0	6.246198864434582112387377137E-171	0E+198	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18	mut5	1.099106485676381635217259711E-156	1.100161059520780346317804691E-156	0.9990414368557472181404363518	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18	mut5	0	2.523443425136221561860274384E-140	0E+167	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18	mut6	1.428218123912535239724467953E-205	1.427891110464463082558698939E-203	0.01000229018477442433644518735	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18	mut6	9.784803122529408162011682871E-196	2.452355978011252751076786654E-195	0.3989960352519633318649684026	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18	mut6	5.442837678695942693383309183E-200	7.429812595770740708894112111E-196	0.00007325672900274980974745402275	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.2-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18	mut6	5.407697165251972662760605417E-196	6.246198864434582801870817376E-171	8.657580846557768335229529151E-26	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18	mut6	7.651194530783380329882409853E-160	1.100161059520780346317804691E-156	0.0006954613112843829990958855012	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.4-na_0.50-d_0-l_1000000	cell_14,cell_16,cell_18	mut6	0	2.523443425136221561860274384E-140	0E+167	
simNo_2-s_7-m_20-h_1-minCP_0.10-ISAV_0-n_20-fp_0.001-fn_0.1-na_0.25-d_0-l_1000000	cell_14,cell_16,cell_18	mut7	1.706277679517361719318043173E-206	1.427891110464463082558698939E-203	0.001194963444350000410332607006	
